0327319777	Outstation Mobile	23/05/2011	10:07	KL	60129006926	MOBILE 012	00:16:18	P	8.52	13.1	4.58	0327319777		
0327319777	Outstation Mobile	23/05/2011	10:27	KL	60195741325	MOBILE 019	00:00:44	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	23/05/2011	11:04	KL	60129696635	MOBILE 012	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	23/05/2011	11:05	KL	60129696635	MOBILE 012	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	23/05/2011	12:19	KL	60194428863	MOBILE 019	00:00:59	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	23/05/2011	13:06	KL	60182000011	MOBILE 018	00:00:19	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	23/05/2011	13:07	KL	60182000012	MOBILE 018	00:00:19	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	23/05/2011	13:05	KL	60182000011	MOBILE 018	00:00:31	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	23/05/2011	13:57	KL	60127176015	MOBILE 012	00:05:03	P	2.67	4.1	1.43	0327319777		
0327319777	Outstation Mobile	23/05/2011	14:18	KL	60194428863	MOBILE 019	00:01:46	P	0.98	1.5	0.52	0327319777		
0327319777	Outstation Mobile	23/05/2011	15:20	KL	60176176080	MOBILE 017	00:01:08	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	23/05/2011	16:15	KL	60125009151	MOBILE 012	00:00:43	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	23/05/2011	16:20	KL	60199829687	MOBILE 019	00:01:34	P	0.85	1.3	0.45	0327319777		
0327319777	Outstation Mobile	23/05/2011	16:47	KL	60174154419	MOBILE 017	00:01:19	P	0.72	1.1	0.38	0327319777		
0327319777	Outstation Mobile	23/05/2011	17:08	KL	60194428863	MOBILE 019	00:06:59	P	3.64	5.6	1.96	0327319777		
0327319777	Outstation Mobile	23/05/2011	18:21	KL	60194428863	MOBILE 019	00:05:19	P	2.8	4.3	1.5	0327319777		
0327319777	Outstation Mobile	24/05/2011	16:03	KL	60167343888	MOBILE 016	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	24/05/2011	16:09	KL	60195741325	MOBILE 019	00:00:53	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	24/05/2011	17:23	KL	60176394016	MOBILE 017	00:00:48	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	24/05/2011	18:56	KL	60125215292	MOBILE 012	00:00:29	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	24/05/2011	19:05	KL	60124596183	MOBILE 012	00:09:03	OP	2.41	3.7	1.29	0327319777		
0327319777	Outstation Mobile	24/05/2011	19:42	KL	60195728128	MOBILE 019	00:09:26	OP	2.47	3.8	1.33	0327319777		
0327319777	Outstation Mobile	24/05/2011	12:13	KL	60194428863	MOBILE 019	00:00:57	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	24/05/2011	12:19	KL	60194428863	MOBILE 019	00:02:27	P	1.3	2	0.7	0327319777		
0327319777	Outstation Mobile	24/05/2011	14:33	KL	60125015905	MOBILE 012	00:02:04	P	1.11	1.7	0.59	0327319777		
0327319777	Outstation Mobile	24/05/2011	14:46	KL	60129267443	MOBILE 012	00:00:42	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	24/05/2011	14:53	KL	60167343888	MOBILE 016	00:00:08	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	24/05/2011	09:54	KL	60183081252	MOBILE 018	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	24/05/2011	09:55	KL	60164224263	MOBILE 016	00:00:47	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	24/05/2011	10:30	KL	60199157015	MOBILE 019	00:01:05	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	24/05/2011	10:33	KL	60169200414	MOBILE 016	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	24/05/2011	10:44	KL	60199157015	MOBILE 019	00:02:39	P	1.43	2.2	0.77	0327319777		
0327319777	Outstation Mobile	24/05/2011	10:47	KL	60169200414	MOBILE 016	00:00:17	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	24/05/2011	11:01	KL	60183087661	MOBILE 018	00:01:42	P	0.91	1.4	0.49	0327319777		
0327319777	Outstation Mobile	25/05/2011	09:23	KL	60167343888	MOBILE 016	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	25/05/2011	09:23	KL	60167343888	MOBILE 016	00:00:21	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	25/05/2011	09:25	KL	60167346888	MOBILE 016	00:00:51	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	25/05/2011	10:49	KL	60194428863	MOBILE 019	00:01:02	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	25/05/2011	10:50	KL	60124849917	MOBILE 012	00:00:56	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	25/05/2011	10:54	KL	60194424102	MOBILE 019	00:01:30	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	25/05/2011	11:55	KL	60124010317	MOBILE 012	00:01:49	P	0.98	1.5	0.52	0327319777		
0327319777	Outstation Mobile	25/05/2011	12:07	KL	60124800804	MOBILE 012	00:01:45	P	0.91	1.4	0.49	0327319777		
0327319777	Outstation Mobile	25/05/2011	14:28	KL	60124645608	MOBILE 012	00:02:46	P	1.5	2.3	0.8	0327319777		
0327319777	Outstation Mobile	25/05/2011	15:05	KL	60124645608	MOBILE 012	00:00:44	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	25/05/2011	15:56	KL	60127211100	MOBILE 012	00:01:46	P	0.98	1.5	0.52	0327319777		
0327319777	Outstation Mobile	25/05/2011	16:16	KL	60136696634	MOBILE 013	00:00:45	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	25/05/2011	16:43	KL	60125015905	MOBILE 012	00:00:56	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	25/05/2011	17:37	KL	60183087661	MOBILE 018	00:02:25	P	1.3	2	0.7	0327319777		
0327319777	Outstation Mobile	26/05/2011	10:43	KL	60176176080	MOBILE 017	00:03:19	P	1.76	2.7	0.94	0327319777		
0327319777	Outstation Mobile	26/05/2011	12:41	KL	60143962447	MOBILE 014	00:00:33	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	26/05/2011	14:31	KL	60124760608	MOBILE 012	00:01:58	P	1.04	1.6	0.56	0327319777		
0327319777	Outstation Mobile	26/05/2011	14:51	KL	60124645608	MOBILE 012	00:00:59	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	26/05/2011	14:56	KL	60183087949	MOBILE 018	00:02:17	P	1.24	1.9	0.66	0327319777		
0327319777	Outstation Mobile	26/05/2011	15:27	KL	60124637502	MOBILE 012	00:01:16	P	0.72	1.1	0.38	0327319777		
0327319777	Outstation Mobile	26/05/2011	16:05	KL	60194420402	MOBILE 019	00:00:54	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	26/05/2011	16:23	KL	60195183113	MOBILE 019	00:01:27	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	26/05/2011	17:02	KL	60129151834	MOBILE 012	00:01:07	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	26/05/2011	17:37	KL	60183087023	MOBILE 018	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	27/05/2011	14:34	KL	60195702701	MOBILE 019	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	27/05/2011	14:33	KL	60195702701	MOBILE 019	00:00:11	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	27/05/2011	14:40	KL	60195702701	MOBILE 019	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	27/05/2011	14:41	KL	60195702701	MOBILE 019	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	27/05/2011	14:45	KL	60195702701	MOBILE 019	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	27/05/2011	14:49	KL	60195702701	MOBILE 019	00:00:35	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	27/05/2011	14:58	KL	60195702701	MOBILE 019	00:01:16	P	0.72	1.1	0.38	0327319777		
0327319777	Outstation Mobile	27/05/2011	14:58	KL	60183081594	MOBILE 018	00:00:23	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	27/05/2011	15:14	KL	60182434322	MOBILE 018	00:00:32	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	27/05/2011	09:54	KL	60124478260	MOBILE 012	00:01:38	P	0.91	1.4	0.49	0327319777		
0327319777	Outstation Mobile	27/05/2011	12:24	KL	60195702701	MOBILE 019	00:00:11	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	27/05/2011	12:24	KL	60195702701	MOBILE 019	00:00:10	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	27/05/2011	12:25	KL	60195702701	MOBILE 019	00:02:13	P	1.17	1.8	0.63	0327319777		
0327319777	Outstation Mobile	30/05/2011	10:46	KL	60195741325	MOBILE 019	00:02:18	P	1.24	1.9	0.66	0327319777		
0327319777	Outstation Mobile	30/05/2011	11:36	KL	60167346888	MOBILE 016	00:00:52	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	30/05/2011	13:49	KL	60125009151	MOBILE 012	00:00:46	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	30/05/2011	15:55	KL	60176816396	MOBILE 017	00:04:48	P	2.54	3.9	1.36	0327319777		
0327319777	Outstation Mobile	30/05/2011	16:48	KL	60125015905	MOBILE 012	00:00:15	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	30/05/2011	16:49	KL	60125015905	MOBILE 012	00:01:48	P	0.98	1.5	0.52	0327319777		
0327319777	Outstation Mobile	30/05/2011	17:02	KL	60194420402	MOBILE 019	00:01:26	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	30/05/2011	09:23	KL	60143962447	MOBILE 014	00:00:11	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	30/05/2011	09:29	KL	60195741325	MOBILE 019	00:00:22	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	31/05/2011	09:16	KL	60125544333	MOBILE 012	00:02:03	P	1.11	1.7	0.59	0327319777		
0327319777	Outstation Mobile	31/05/2011	10:59	KL	60124800804	MOBILE 012	00:00:25	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	31/05/2011	11:37	KL	60176176080	MOBILE 017	00:00:35	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	31/05/2011	11:39	KL	60195741325	MOBILE 019	00:01:29	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	31/05/2011	11:43	KL	60105223511	MOBILE 010	00:02:48	P	1.5	2.3	0.8	0327319777		
0327319777	Outstation Mobile	31/05/2011	11:46	KL	60195741325	MOBILE 019	00:02:31	P	1.37	2.1	0.73	0327319777		
0327319777	Outstation Mobile	31/05/2011	15:24	KL	60182000180	MOBILE 018	00:00:43	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	31/05/2011	15:44	KL	60195702701	MOBILE 019	00:04:57	P	2.6	4	1.4	0327319777		
0327319777	Outstation Mobile	31/05/2011	16:41	KL	60179843328	MOBILE 017	00:00:51	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	31/05/2011	16:53	KL	60129006926	MOBILE 012	00:01:17	P	0.72	1.1	0.38	0327319777		
0327319777	Outstation Mobile	01/06/2011	17:22	KL	60194499494	MOBILE 019	00:12:53	P	6.76	10.4	3.64	0327319777		
0327319777	Outstation Mobile	01/06/2011	17:48	KL	60195728125	MOBILE 019	00:00:26	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	01/06/2011	17:49	KL	60195728128	MOBILE 019	00:00:35	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	01/06/2011	09:41	KL	60137067106	MOBILE 013	00:04:33	P	2.41	3.7	1.29	0327319777		
0327319777	Outstation Mobile	01/06/2011	10:16	KL	60139200196	MOBILE 013	00:01:43	P	0.91	1.4	0.49	0327319777		
0327319777	Outstation Mobile	01/06/2011	10:40	KL	60134304955	MOBILE 013	00:04:55	P	2.6	4	1.4	0327319777		
0327319777	Outstation Mobile	01/06/2011	11:38	KL	60195741325	MOBILE 019	00:01:27	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	01/06/2011	11:46	KL	60199157015	MOBILE 019	00:02:58	P	1.56	2.4	0.84	0327319777		
0327319777	Outstation Mobile	01/06/2011	12:32	KL	60172000758	MOBILE 017	00:08:03	P	7.87	12.1	4.23	0327319777		
0327319777	Outstation Mobile	01/06/2011	13:58	KL	60125015905	MOBILE 012	00:03:07	P	1.63	2.5	0.87	0327319777		
0327319777	Outstation Mobile	01/06/2011	15:17	KL	60124800804	MOBILE 012	00:01:31	P	0.85	1.3	0.45	0327319777		
0327319777	Outstation Mobile	01/06/2011	15:33	KL	60124098466	MOBILE 012	00:08:03	P	4.23	6.5	2.27	0327319777		
0327319777	Outstation Mobile	01/06/2011	16:12	KL	60168698835	MOBILE 016	00:01:18	P	1.3	2	0.7	0327319777		
0327319777	Outstation Mobile	01/06/2011	16:22	KL	60137067106	MOBILE 013	00:00:38	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	01/06/2011	16:31	KL	60195741325	MOBILE 019	00:01:10	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	01/06/2011	16:41	KL	60143962447	MOBILE 014	00:00:09	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	02/06/2011	09:38	KL	60182000015	MOBILE 018	00:23:05	P	12.03	18.5	6.47	0327319777		
0327319777	Outstation Mobile	02/06/2011	10:41	KL	60176176080	MOBILE 017	00:01:02	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	02/06/2011	11:08	KL	60129006926	MOBILE 012	00:11:59	P	6.24	9.6	3.36	0327319777		
0327319777	Outstation Mobile	02/06/2011	11:20	KL	60194428863	MOBILE 019	00:01:39	P	0.91	1.4	0.49	0327319777		
0327319777	Outstation Mobile	02/06/2011	13:59	KL	60125009151	MOBILE 012	00:00:43	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	02/06/2011	14:16	KL	60125210207	MOBILE 012	00:06:34	P	3.45	5.3	1.85	0327319777		
0327319777	Outstation Mobile	02/06/2011	15:17	KL	60172372525	MOBILE 017	00:00:52	P	0.85	1.3	0.45	0327319777		
0327319777	Outstation Mobile	02/06/2011	17:39	KL	60139216368	MOBILE 013	00:00:10	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	03/06/2011	09:37	KL	60139200196	MOBILE 013	00:01:29	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	03/06/2011	09:50	KL	60172095109	MOBILE 017	00:01:33	P	1.56	2.4	0.84	0327319777		
0327319777	Outstation Mobile	03/06/2011	09:56	KL	60137067106	MOBILE 013	00:01:55	P	1.04	1.6	0.56	0327319777		
0327319777	Outstation Mobile	03/06/2011	10:41	KL	60175225705	MOBILE 017	00:00:46	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	03/06/2011	11:17	KL	60183088376	MOBILE 018	00:00:53	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	03/06/2011	14:54	KL	60199157015	MOBILE 019	00:07:39	P	4.03	6.2	2.17	0327319777		
0327319777	Outstation Mobile	03/06/2011	15:51	KL	60172412027	MOBILE 017	00:00:49	P	0.85	1.3	0.45	0327319777		
0327319777	Outstation Mobile	03/06/2011	16:13	KL	60195728128	MOBILE 019	00:01:31	P	0.85	1.3	0.45	0327319777		
0327319777	Outstation Mobile	03/06/2011	16:22	KL	60179093570	MOBILE 017	00:01:11	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	03/06/2011	16:23	KL	60125036831	MOBILE 012	00:03:09	P	1.69	2.6	0.91	0327319777		
0327319777	Outstation Mobile	03/06/2011	18:29	KL	60183087745	MOBILE 018	00:00:11	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	06/06/2011	12:12	KL	60125036831	MOBILE 012	00:03:44	P	1.95	3	1.05	0327319777		
0327319777	Outstation Mobile	06/06/2011	12:32	KL	60194347467	MOBILE 019	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	06/06/2011	12:56	KL	60183088837	MOBILE 018	00:00:29	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	06/06/2011	10:01	KL	60183081305	MOBILE 018	00:00:42	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	06/06/2011	10:02	KL	60199157015	MOBILE 019	00:00:10	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	06/06/2011	10:13	KL	60195741325	MOBILE 019	00:00:23	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	06/06/2011	10:14	KL	60199157015	MOBILE 019	00:02:28	P	1.3	2	0.7	0327319777		
0327319777	Outstation Mobile	06/06/2011	10:34	KL	60125036831	MOBILE 012	00:04:07	P	2.15	3.3	1.15	0327319777		
0327319777	Outstation Mobile	06/06/2011	15:44	KL	60195741325	MOBILE 019	00:02:12	P	1.17	1.8	0.63	0327319777		
0327319777	Outstation Mobile	06/06/2011	17:18	KL	60143962447	MOBILE 014	00:00:13	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	07/06/2011	09:49	KL	60176585199	MOBILE 017	00:01:02	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	07/06/2011	10:13	KL	60125173113	MOBILE 012	00:03:36	P	1.89	2.9	1.01	0327319777		
0327319777	Outstation Mobile	07/06/2011	11:10	KL	60183081585	MOBILE 018	00:00:26	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	07/06/2011	11:11	KL	60172372525	MOBILE 017	00:00:27	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	07/06/2011	11:56	KL	60172221244	MOBILE 017	00:00:14	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	07/06/2011	13:27	KL	60124932531	MOBILE 012	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	07/06/2011	14:47	KL	60124932531	MOBILE 012	00:00:16	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	07/06/2011	15:56	KL	60138628515	MOBILE 013	00:00:21	P	0.39	0.6	0.21	0327319777		
0327319777	Outstation Mobile	07/06/2011	16:01	KL	60195741325	MOBILE 019	00:00:26	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	07/06/2011	16:23	KL	60199157015	MOBILE 019	00:01:26	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	07/06/2011	17:07	KL	60199157015	MOBILE 019	00:00:58	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	08/06/2011	15:52	KL	60183080514	MOBILE 018	00:00:49	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	08/06/2011	17:27	KL	60183080400	MOBILE 018	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	08/06/2011	17:27	KL	60183087949	MOBILE 018	00:01:36	P	0.85	1.3	0.45	0327319777		
0327319777	Outstation Mobile	08/06/2011	09:51	KL	60125033966	MOBILE 012	00:02:07	P	1.11	1.7	0.59	0327319777		
0327319777	Outstation Mobile	08/06/2011	10:30	KL	60165984035	MOBILE 016	00:02:08	P	1.17	1.8	0.63	0327319777		
0327319777	Outstation Mobile	08/06/2011	11:48	KL	60136080238	MOBILE 013	00:00:37	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	08/06/2011	12:33	KL	60195741325	MOBILE 019	00:00:59	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	08/06/2011	12:38	KL	60183081301	MOBILE 018	00:00:23	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	08/06/2011	12:39	KL	60183081301	MOBILE 018	00:01:22	P	0.72	1.1	0.38	0327319777		
0327319777	Outstation Mobile	09/06/2011	09:53	KL	60125210207	MOBILE 012	00:02:56	P	1.56	2.4	0.84	0327319777		
0327319777	Outstation Mobile	09/06/2011	10:58	KL	60167346888	MOBILE 016	00:00:54	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	09/06/2011	12:06	KL	60195741325	MOBILE 019	00:00:57	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	09/06/2011	14:18	KL	60129151834	MOBILE 012	00:03:14	P	1.69	2.6	0.91	0327319777		
0327319777	Outstation Mobile	09/06/2011	15:29	KL	60129882553	MOBILE 012	00:01:50	P	0.98	1.5	0.52	0327319777		
0327319777	Outstation Mobile	09/06/2011	15:32	KL	60199861055	MOBILE 019	00:01:01	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	09/06/2011	16:31	KL	60169029374	MOBILE 016	00:01:14	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	09/06/2011	16:33	KL	60169029374	MOBILE 016	00:00:31	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	09/06/2011	16:41	KL	60169029374	MOBILE 016	00:00:32	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	09/06/2011	18:06	KL	60134304955	MOBILE 013	00:02:39	P	1.43	2.2	0.77	0327319777		
0327319777	Outstation Mobile	09/06/2011	18:10	KL	60125222366	MOBILE 012	00:01:51	P	0.98	1.5	0.52	0327319777		
0327319777	Outstation Mobile	10/06/2011	15:21	KL	60197408826	MOBILE 019	00:01:07	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	10/06/2011	16:21	KL	60194460967	MOBILE 019	00:01:20	P	0.72	1.1	0.38	0327319777		
0327319777	Outstation Mobile	10/06/2011	16:20	KL	60139200196	MOBILE 013	00:03:12	P	1.69	2.6	0.91	0327319777		
0327319777	Outstation Mobile	10/06/2011	10:54	KL	60199157015	MOBILE 019	00:01:15	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	10/06/2011	11:07	KL	60139200196	MOBILE 013	00:06:48	P	3.58	5.5	1.92	0327319777		
0327319777	Outstation Mobile	10/06/2011	13:11	KL	60183087957	MOBILE 018	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	13/06/2011	13:40	KL	60183088214	MOBILE 018	00:02:15	P	1.17	1.8	0.63	0327319777		
0327319777	Outstation Mobile	13/06/2011	14:00	KL	60139200196	MOBILE 013	00:00:37	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	13/06/2011	14:49	KL	60183081345	MOBILE 018	00:01:58	P	1.04	1.6	0.56	0327319777		
0327319777	Outstation Mobile	13/06/2011	15:41	KL	60136080238	MOBILE 013	00:00:28	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	13/06/2011	16:58	KL	60194428863	MOBILE 019	00:01:26	P	0.78	1.2	0.42	0327319777		
0327319777	Outstation Mobile	13/06/2011	11:05	KL	60124645608	MOBILE 012	00:00:30	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	13/06/2011	10:16	KL	60195702701	MOBILE 019	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	13/06/2011	10:17	KL	60195702701	MOBILE 019	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	13/06/2011	10:19	KL	60195702701	MOBILE 019	00:01:53	P	1.04	1.6	0.56	0327319777		
0327319777	Outstation Mobile	13/06/2011	10:39	KL	60183088548	MOBILE 018	00:01:06	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	14/06/2011	11:30	KL	60124867500	MOBILE 012	00:05:06	P	2.67	4.1	1.43	0327319777		
0327319777	Outstation Mobile	14/06/2011	14:03	KL	60139200196	MOBILE 013	00:01:13	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	14/06/2011	14:11	KL	60195741325	MOBILE 019	00:00:49	P	0.46	0.7	0.24	0327319777		
0327319777	Outstation Mobile	14/06/2011	14:18	KL	60183081021	MOBILE 018	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	14/06/2011	14:43	KL	60129777509	MOBILE 012	00:01:41	P	0.91	1.4	0.49	0327319777		
0327319777	Outstation Mobile	14/06/2011	14:53	KL	60136696634	MOBILE 013	00:01:57	P	1.04	1.6	0.56	0327319777		
0327319777	Outstation Mobile	14/06/2011	15:02	KL	60167119988	MOBILE 016	00:02:31	P	1.37	2.1	0.73	0327319777		
0327319777	Outstation Mobile	14/06/2011	15:05	KL	60136696634	MOBILE 013	00:02:35	P	1.37	2.1	0.73	0327319777		
0327319777	Outstation Mobile	14/06/2011	15:30	KL	60195741325	MOBILE 019	00:00:26	P	0.26	0.4	0.14	0327319777		
0327319777	Outstation Mobile	14/06/2011	16:12	KL	60136080238	MOBILE 013	00:00:59	P	0.52	0.8	0.28	0327319777		
0327319777	Outstation Mobile	14/06/2011	16:22	KL	60136080238	MOBILE 013	00:01:11	P	0.65	1	0.35	0327319777		
0327319777	Outstation Mobile	15/06/2011	14:29	KL	60134331943	MOBILE 013	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	15/06/2011	09:36	KL	60105660667	MOBILE 010	00:00:13	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	15/06/2011	09:38	KL	60183088214	MOBILE 018	00:05:14	P	2.73	4.2	1.47	0327319777		
0327319777	Outstation Mobile	15/06/2011	09:52	KL	60136080238	MOBILE 013	00:00:32	P	0.33	0.5	0.17	0327319777		
0327319777	Outstation Mobile	15/06/2011	10:40	KL	60199157015	MOBILE 019	00:07:13	P	3.77	5.8	2.03	0327319777		
0327319777	Outstation Mobile	15/06/2011	10:55	KL	60199157015	MOBILE 019	00:01:07	P	0.59	0.9	0.31	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:12	KL	60125009151	MOBILE 012	00:01:18	P	0.72	1.1	0.38	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:16	KL	60134331943	MOBILE 013	00:00:16	P	0.2	0.3	0.1	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:17	KL	60134331943	MOBILE 013	00:00:11	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:18	KL	60134331943	MOBILE 013	00:00:11	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:18	KL	60134331943	MOBILE 013	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:21	KL	60134331943	MOBILE 013	00:00:10	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:21	KL	60134331943	MOBILE 013	00:00:12	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:24	KL	60183088587	MOBILE 018	00:00:14	P	0.13	0.2	0.07	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:30	KL	60134304955	MOBILE 013	00:05:12	P	2.73	4.2	1.47	0327319777		
0327319777	Outstation Mobile	15/06/2011	11:59	KL	60129049973	MOBILE 012	00:00:40	P	0.39	0.6	0.21	0327319777		
